x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
29647,20.46840000152588,62.23129987716675,2.8927486920263683,8.513391203477237,Infinity,Infinity,34569070,20150775,0,0,5.151192843914032,3.002699464559555,0,0,
29648,20.716099977493286,62.25109899044037,2.8852894975211703,8.513375149086862,Infinity,Infinity,34613726,20150794,0,0,5.157847106456757,3.002702295780182,0,0,
29649,20.674499988555908,62.172001004219055,2.8767401315782832,8.513358249777637,Infinity,Infinity,34665122,20150814,0,0,5.1655057072639465,3.0027052760124207,0,0,
29650,20.431100010871887,62.074000000953674,2.8729888273316146,8.513366699425962,Infinity,Infinity,34687746,20150804,0,0,5.168876945972443,3.0027037858963013,0,0,
29651,20.777300000190735,62.19220006465912,2.872993631147953,8.513366699425962,Infinity,Infinity,34687717,20150804,0,0,5.168872624635696,3.0027037858963013,0,0,
29652,20.729400992393494,62.10800004005432,2.8729888273316146,8.513366699425962,Infinity,Infinity,34687746,20150804,0,0,5.168876945972443,3.0027037858963013,0,0,
29653,20.667500019073486,62.09889996051788,2.8729861769553446,8.513358249777637,Infinity,Infinity,34687762,20150814,0,0,5.168879330158234,3.0027052760124207,0,0,
29654,20.794701099395752,62.24800002574921,2.8729888273316146,8.513366699425962,Infinity,Infinity,34687746,20150804,0,0,5.168876945972443,3.0027037858963013,0,0,
29655,20.691499948501587,62.06309998035431,2.8729888273316146,8.513366699425962,Infinity,Infinity,34687746,20150804,0,0,5.168876945972443,3.0027037858963013,0,0,
29656,20.77900004386902,62.384499073028564,2.8729888273316146,8.513358249777637,Infinity,Infinity,34687746,20150814,0,0,5.168876945972443,3.0027052760124207,0,0,
29657,20.57889986038208,61.98930084705353,2.8729861769553446,8.513358249777637,Infinity,Infinity,34687762,20150814,0,0,5.168879330158234,3.0027052760124207,0,0,
29658,20.628598928451538,62.184699058532715,2.8729807105658702,8.513375149086862,Infinity,Infinity,34687795,20150794,0,0,5.168884247541428,3.002702295780182,0,0,
29659,20.756899118423462,62.241000056266785,2.8729861769553446,8.513375149086862,Infinity,Infinity,34687762,20150794,0,0,5.168879330158234,3.002702295780182,0,0,
29660,20.726300954818726,62.15800094604492,2.8729861769553446,8.513366699425962,Infinity,Infinity,34687762,20150804,0,0,5.168879330158234,3.0027037858963013,0,0,
29661,20.673098921775818,62.154098987579346,2.872983360934576,8.513375149086862,Infinity,Infinity,34687779,20150794,0,0,5.168881863355637,3.002702295780182,0,0,
29662,20.5414000749588,62.12380111217499,2.872977894553139,8.513358249777637,Infinity,Infinity,34687812,20150814,0,0,5.168886780738831,3.0027052760124207,0,0,
29663,20.773900032043457,62.33149993419647,2.872983360934576,8.513358249777637,Infinity,Infinity,34687779,20150814,0,0,5.168881863355637,3.0027052760124207,0,0,
29664,20.741400003433228,62.10249996185303,2.872977894553139,8.513358249777637,Infinity,Infinity,34687812,20150814,0,0,5.168886780738831,3.0027052760124207,0,0,
29665,19.544700026512146,62.210700035095215,2.872983360934576,8.513366699425962,Infinity,Infinity,34687779,20150804,0,0,5.168881863355637,3.0027037858963013,0,0,
29666,20.69670009613037,62.19130003452301,2.8729861769553446,8.513358249777637,Infinity,Infinity,34687762,20150814,0,0,5.168879330158234,3.0027052760124207,0,0,
29667,20.703500032424927,62.032999992370605,2.8729964471838216,8.513366699425962,Infinity,Infinity,34687700,20150804,0,0,5.1688700914382935,3.0027037858963013,0,0,
29668,20.622900009155273,62.18400001525879,2.8729861769553446,8.513366699425962,Infinity,Infinity,34687762,20150804,0,0,5.168879330158234,3.0027037858963013,0,0,
29669,20.68649995326996,62.16339886188507,2.872994459393367,8.513375149086862,Infinity,Infinity,34687712,20150794,0,0,5.168871879577637,3.002702295780182,0,0,
29670,20.810500025749207,62.297301054000854,2.8729280352486373,8.513358249777637,Infinity,Infinity,34688113,20150814,0,0,5.168931633234024,3.0027052760124207,0,0,
29671,20.17669987678528,62.20099997520447,2.865246027933971,8.513358249777637,Infinity,Infinity,34734583,20150814,0,0,5.175856202840805,3.0027052760124207,0,0,
29672,20.832798957824707,62.02169895172119,2.8540578240480943,8.513350645104902,Infinity,Infinity,34802598,20150823,0,0,5.1859912276268005,3.002706617116928,0,0,
29673,20.782400012016296,62.16020107269287,2.842047716741202,8.513339660595603,Infinity,Infinity,34876056,20150836,0,0,5.196937322616577,3.0027085542678833,0,0,
29674,20.697501063346863,62.1327999830246,2.840723153487896,8.513342195480476,Infinity,Infinity,34884186,20150833,0,0,5.198148787021637,3.0027081072330475,0,0,
29675,20.680500030517578,62.07420003414154,2.8407176160534826,8.513348110216253,Infinity,Infinity,34884220,20150826,0,0,5.198153853416443,3.002707064151764,0,0,
29676,20.62090003490448,62.26550006866455,2.840721199097431,8.513334590829254,Infinity,Infinity,34884198,20150842,0,0,5.19815057516098,3.002709448337555,0,0,
29677,20.707599997520447,62.098299860954285,2.840723153487896,8.513339660595603,Infinity,Infinity,34884186,20150836,0,0,5.198148787021637,3.0027085542678833,0,0,
29678,20.711798906326294,62.220399022102356,2.8407158245340507,8.513339660595603,Infinity,Infinity,34884231,20150836,0,0,5.198155492544174,3.0027085542678833,0,0,
29679,20.708698987960815,62.11769998073578,2.840721199097431,8.513348110216253,Infinity,Infinity,34884198,20150826,0,0,5.19815057516098,3.002707064151764,0,0,
29680,20.841099977493286,62.264801025390625,2.8407158245340507,8.513342195480476,Infinity,Infinity,34884231,20150833,0,0,5.198155492544174,3.0027081072330475,0,0,
29681,20.6764999628067,62.04270005226135,2.8407158245340507,8.513350645104902,Infinity,Infinity,34884231,20150823,0,0,5.198155492544174,3.002706617116928,0,0,
29682,20.609400033950806,62.111299991607666,2.8407158245340507,8.513339660595603,Infinity,Infinity,34884231,20150836,0,0,5.198155492544174,3.0027085542678833,0,0,
29683,20.643899083137512,62.25039899349213,2.8407158245340507,8.513350645104902,Infinity,Infinity,34884231,20150823,0,0,5.198155492544174,3.002706617116928,0,0,
29684,20.665001034736633,62.13010096549988,2.8407158245340507,8.513339660595603,Infinity,Infinity,34884231,20150836,0,0,5.198155492544174,3.0027085542678833,0,0,
29685,20.725900053977966,62.271900057792664,2.8407184303810578,8.513339660595603,Infinity,Infinity,34884215,20150836,0,0,5.198153108358383,3.0027085542678833,0,0,
29686,20.905400037765503,62.31209993362427,2.8407130558255353,8.513342195480476,Infinity,Infinity,34884248,20150833,0,0,5.198158025741577,3.0027081072330475,0,0,
29687,20.88230001926422,62.130200028419495,2.8407130558255353,8.513348110216253,Infinity,Infinity,34884248,20150826,0,0,5.198158025741577,3.002707064151764,0,0,
29688,20.84089994430542,62.105000019073486,2.8407158245340507,8.513342195480476,Infinity,Infinity,34884231,20150833,0,0,5.198155492544174,3.0027081072330475,0,0,
29689,20.620200037956238,61.97039997577667,2.840723153487896,8.513350645104902,Infinity,Infinity,34884186,20150823,0,0,5.198148787021637,3.002706617116928,0,0,
29690,20.70389997959137,62.315500020980835,2.8407184303810578,8.513342195480476,Infinity,Infinity,34884215,20150833,0,0,5.198153108358383,3.0027081072330475,0,0,
29691,20.747699975967407,62.201499938964844,2.8407158245340507,8.513339660595603,Infinity,Infinity,34884231,20150836,0,0,5.198155492544174,3.0027085542678833,0,0,
29692,20.930099964141846,62.321799993515015,2.8407130558255353,8.513350645104902,Infinity,Infinity,34884248,20150823,0,0,5.198158025741577,3.002706617116928,0,0,
29693,20.72909986972809,62.03540003299713,2.840721199097431,8.513348110216253,Infinity,Infinity,34884198,20150826,0,0,5.19815057516098,3.002707064151764,0,0,
29694,20.76289999485016,62.236799001693726,2.8407158245340507,8.513350645104902,Infinity,Infinity,34884231,20150823,0,0,5.198155492544174,3.002706617116928,0,0,
29695,20.724200129508972,62.15220105648041,2.8407130558255353,8.513342195480476,Infinity,Infinity,34884248,20150833,0,0,5.198158025741577,3.0027081072330475,0,0,
29696,20.880800008773804,62.33340001106262,2.8378255437514333,8.513332055947776,Infinity,Infinity,34901991,20150845,0,0,5.2008019387722015,3.0027098953723907,0,0,
29697,20.675600171089172,62.04700005054474,2.823013447900609,8.513332055947776,Infinity,Infinity,34993435,20150845,0,0,5.214428156614304,3.0027098953723907,0,0,
29698,20.63819992542267,62.20479989051819,2.7942440522225076,8.513323606351028,Infinity,Infinity,35173119,20150855,0,0,5.241203159093857,3.00271138548851,0,0,
29699,20.64010000228882,62.22560000419617,2.794231659218005,8.51331515676686,Infinity,Infinity,35173197,20150865,0,0,5.241214781999588,3.0027128756046295,0,0,
29700,20.684800028800964,62.176900029182434,2.794228958189504,8.51331515676686,Infinity,Infinity,35173214,20150865,0,0,5.241217315196991,3.0027128756046295,0,0,
29701,20.551300048828125,62.27639997005463,2.794236107979366,8.513323606351028,Infinity,Infinity,35173169,20150855,0,0,5.241210609674454,3.00271138548851,0,0,
29702,20.723399877548218,62.055699944496155,2.794228958189504,8.51331769164079,Infinity,Infinity,35173214,20150862,0,0,5.241217315196991,3.0027124285697937,0,0,
29703,20.753400087356567,62.20290005207062,2.7942334069444152,8.51331515676686,Infinity,Infinity,35173186,20150865,0,0,5.241213142871857,3.0027128756046295,0,0,
29704,20.683498978614807,62.17569899559021,2.794226416048611,8.513323606351028,Infinity,Infinity,35173230,20150855,0,0,5.241219699382782,3.00271138548851,0,0,
29705,20.81700098514557,62.218101024627686,2.794223715027714,8.51331515676686,Infinity,Infinity,35173247,20150865,0,0,5.241222232580185,3.0027128756046295,0,0,
29706,20.621801018714905,62.1360000371933,2.794236107979366,8.51331515676686,Infinity,Infinity,35173169,20150865,0,0,5.241210609674454,3.0027128756046295,0,0,
29707,20.737098932266235,62.21329891681671,2.794223715027714,8.51331515676686,Infinity,Infinity,35173247,20150865,0,0,5.241222232580185,3.0027128756046295,0,0,
29708,20.802799940109253,62.19130098819733,2.794228958189504,8.513323606351028,Infinity,Infinity,35173214,20150855,0,0,5.241217315196991,3.00271138548851,0,0,
29709,20.688799023628235,62.21289908885956,2.794223715027714,8.51331515676686,Infinity,Infinity,35173247,20150865,0,0,5.241222232580185,3.0027128756046295,0,0,
29710,20.794399976730347,62.20899999141693,2.794226416048611,8.51331515676686,Infinity,Infinity,35173230,20150865,0,0,5.241219699382782,3.0027128756046295,0,0,
29711,20.70549988746643,62.049500942230225,2.794226416048611,8.513323606351028,Infinity,Infinity,35173230,20150855,0,0,5.241219699382782,3.00271138548851,0,0,
29712,20.762199878692627,62.26119899749756,2.794223715027714,8.51331515676686,Infinity,Infinity,35173247,20150865,0,0,5.241222232580185,3.0027128756046295,0,0,
29713,20.75279986858368,62.117100954055786,2.794223715027714,8.51331515676686,Infinity,Infinity,35173247,20150865,0,0,5.241222232580185,3.0027128756046295,0,0,
29714,20.794099926948547,62.23290002346039,2.794228958189504,8.51331515676686,Infinity,Infinity,35173214,20150865,0,0,5.241217315196991,3.0027128756046295,0,0,
29715,20.68119990825653,62.120100021362305,2.794206079046357,8.513307552151863,Infinity,Infinity,35173358,20150874,0,0,5.24123877286911,3.002714216709137,0,0,
29716,20.769099950790405,62.198700070381165,2.794200677067454,8.51331515676686,Infinity,Infinity,35173392,20150865,0,0,5.241243839263916,3.0027128756046295,0,0,
29717,20.789898991584778,62.22649896144867,2.794214023161437,8.51331515676686,Infinity,Infinity,35173308,20150865,0,0,5.241231322288513,3.0027128756046295,0,0,
29718,21.025599002838135,62.37650001049042,2.794211322158509,8.51331515676686,Infinity,Infinity,35173325,20150865,0,0,5.241233855485916,3.0027128756046295,0,0,
29719,20.689198970794678,61.905799984931946,2.785339696408188,8.513307552151863,Infinity,Infinity,35229296,20150874,0,0,5.249574184417725,3.002714216709137,0,0,
29720,20.237498998641968,62.194000005722046,2.763211868668203,8.513291497998111,Infinity,Infinity,35370073,20150893,0,0,5.2705515921115875,3.002717047929764,0,0,
29721,20.674700021743774,62.158401012420654,2.7267393530519817,8.513291497998111,Infinity,Infinity,35605840,20150893,0,0,5.305683612823486,3.002717047929764,0,0,
29722,20.642298936843872,62.077698945999146,2.726749768130361,8.513291497998111,Infinity,Infinity,35605772,20150893,0,0,5.3056734800338745,3.002717047929764,0,0,
29723,20.691200017929077,62.14910101890564,2.7267393530519817,8.513291497998111,Infinity,Infinity,35605840,20150893,0,0,5.305683612823486,3.002717047929764,0,0,
29724,20.8367999792099,62.34220004081726,2.7267445605837124,8.513291497998111,Infinity,Infinity,35605806,20150893,0,0,5.30567854642868,3.002717047929764,0,0,
29725,20.74340009689331,62.140900015830994,2.726749768130361,8.513299102591597,Infinity,Infinity,35605772,20150884,0,0,5.3056734800338745,3.0027157068252563,0,0,
29726,20.74020004272461,62.24059998989105,2.7267367492917107,8.513291497998111,Infinity,Infinity,35605857,20150893,0,0,5.305686146020889,3.002717047929764,0,0,
29727,20.52730095386505,62.13909995555878,2.726752371909279,8.513283048461744,Infinity,Infinity,35605755,20150903,0,0,5.305670946836472,3.002718538045883,0,0,
29728,20.68859899044037,62.137998938560486,2.7267419568159825,8.513291497998111,Infinity,Infinity,35605823,20150893,0,0,5.305681079626083,3.002717047929764,0,0,
29729,20.62249994277954,62.140401005744934,2.726752371909279,8.513299102591597,Infinity,Infinity,35605755,20150884,0,0,5.305670946836472,3.0027157068252563,0,0,
29730,20.72979998588562,62.20800006389618,2.7267445605837124,8.513291497998111,Infinity,Infinity,35605806,20150893,0,0,5.30567854642868,3.002717047929764,0,0,
29731,20.540500044822693,62.04050004482269,2.726747164355172,8.513291497998111,Infinity,Infinity,35605789,20150893,0,0,5.3056760132312775,3.002717047929764,0,0,
29732,20.85640001296997,62.3643000125885,2.7267367492917107,8.513283048461744,Infinity,Infinity,35605857,20150903,0,0,5.305686146020889,3.002718538045883,0,0,
29733,20.680100917816162,62.10419988632202,2.7267419568159825,8.513299102591597,Infinity,Infinity,35605823,20150884,0,0,5.305681079626083,3.0027157068252563,0,0,
29734,20.742500066757202,62.20330011844635,2.7267393530519817,8.513291497998111,Infinity,Infinity,35605840,20150893,0,0,5.305683612823486,3.002717047929764,0,0,
29735,20.705999970436096,62.25039994716644,2.7267367492917107,8.513299102591597,Infinity,Infinity,35605857,20150884,0,0,5.305686146020889,3.0027157068252563,0,0,
29736,20.517500042915344,62.05300009250641,2.7267537503819814,8.513291497998111,Infinity,Infinity,35605746,20150893,0,0,5.305669605731964,3.002717047929764,0,0,
29737,20.79289996623993,62.22119987010956,2.7267393530519817,8.513291497998111,Infinity,Infinity,35605840,20150893,0,0,5.305683612823486,3.002717047929764,0,0,
29738,20.668699979782104,62.110499024391174,2.7267301633264958,8.513299102591597,Infinity,Infinity,35605900,20150884,0,0,5.305692553520203,3.0027157068252563,0,0,
29739,20.683899879455566,62.16120100021362,2.7267145408997893,8.513299102591597,Infinity,Infinity,35606002,20150884,0,0,5.30570775270462,3.0027157068252563,0,0,
29740,20.732199907302856,62.17079997062683,2.7266975401762186,8.513291497998111,Infinity,Infinity,35606113,20150893,0,0,5.3057242929935455,3.002717047929764,0,0,
29741,20.66300106048584,62.18430006504059,2.7050862523921855,8.513299102591597,Infinity,Infinity,35748061,20150884,0,0,5.326876193284988,3.0027157068252563,0,0,
29742,20.747899889945984,62.182899951934814,2.6709583081905346,8.513283048461744,Infinity,Infinity,35975720,20150903,0,0,5.36080002784729,3.002718538045883,0,0,
29743,20.725799083709717,62.08929908275604,2.6325391743753124,8.513274598937958,Infinity,Infinity,36237283,20150913,0,0,5.399775952100754,3.0027200281620026,0,0,
29744,20.780499935150146,62.235100865364075,2.626422493934722,8.513266994377306,Infinity,Infinity,36279455,20150922,0,0,5.406060069799423,3.00272136926651,0,0,
29745,20.618499040603638,62.09209907054901,2.6263999070868005,8.513274598937958,Infinity,Infinity,36279611,20150913,0,0,5.406083315610886,3.0027200281620026,0,0,
29746,20.720499992370605,62.08160102367401,2.6263828223569208,8.513274598937958,Infinity,Infinity,36279729,20150913,0,0,5.406100898981094,3.0027200281620026,0,0,
29747,20.769800066947937,62.235599994659424,2.6263929573460567,8.513266994377306,Infinity,Infinity,36279659,20150922,0,0,5.406090468168259,3.00272136926651,0,0,
29748,20.678600907325745,62.18219995498657,2.62638036101127,8.513266994377306,Infinity,Infinity,36279746,20150922,0,0,5.406103432178497,3.00272136926651,0,0,
29749,20.76680088043213,62.17559993267059,2.6263793475170076,8.513274598937958,Infinity,Infinity,36279753,20150913,0,0,5.406104475259781,3.0027200281620026,0,0,
29750,20.571200013160706,62.07980012893677,2.626387889844156,8.513274598937958,Infinity,Infinity,36279694,20150913,0,0,5.4060956835746765,3.0027200281620026,0,0,
29751,20.68019986152649,62.25069987773895,2.62638036101127,8.513274598937958,Infinity,Infinity,36279746,20150913,0,0,5.406103432178497,3.0027200281620026,0,0,
29752,20.65980100631714,62.17530012130737,2.6263778996690785,8.513274598937958,Infinity,Infinity,36279763,20150913,0,0,5.4061059653759,3.0027200281620026,0,0,
29753,20.83389902114868,62.31289899349213,2.626375438330348,8.513274598937958,Infinity,Infinity,36279780,20150913,0,0,5.406108498573303,3.0027200281620026,0,0,
29754,20.626100063323975,62.07720100879669,2.62638036101127,8.513274598937958,Infinity,Infinity,36279746,20150913,0,0,5.406103432178497,3.0027200281620026,0,0,
29755,20.699899911880493,62.15959990024567,2.6263693573906695,8.513266994377306,Infinity,Infinity,36279822,20150922,0,0,5.406114757061005,3.00272136926651,0,0,
29756,20.687299847602844,62.23290002346039,2.6263738457012478,8.513274598937958,Infinity,Infinity,36279791,20150913,0,0,5.4061101377010345,3.0027200281620026,0,0,
29757,20.680699944496155,62.18690001964569,2.6263628421215923,8.513274598937958,Infinity,Infinity,36279867,20150913,0,0,5.406121462583542,3.0027200281620026,0,0,
29758,20.651900053024292,62.15050005912781,2.626381374506119,8.513266994377306,Infinity,Infinity,36279739,20150922,0,0,5.406102389097214,3.00272136926651,0,0,
29759,20.378598928451538,62.19019889831543,2.62638036101127,8.513266994377306,Infinity,Infinity,36279746,20150922,0,0,5.406103432178497,3.00272136926651,0,0,
29760,20.6878000497818,62.075701117515564,2.6263929573460567,8.513274598937958,Infinity,Infinity,36279659,20150913,0,0,5.406090468168259,3.0027200281620026,0,0,
29761,20.834699988365173,62.304799914360046,2.6263929573460567,8.513274598937958,Infinity,Infinity,36279659,20150913,0,0,5.406090468168259,3.0027200281620026,0,0,
29762,20.71039891242981,62.03249895572662,2.626396432212981,8.513274598937958,Infinity,Infinity,36279635,20150913,0,0,5.406086891889572,3.0027200281620026,0,0,
29763,20.756100058555603,62.18280112743378,2.6264013549529275,8.513274598937958,Infinity,Infinity,36279601,20150913,0,0,5.406081825494766,3.0027200281620026,0,0,
29764,20.776400089263916,62.217599987983704,2.626387889844156,8.513274598937958,Infinity,Infinity,36279694,20150913,0,0,5.4060956835746765,3.0027200281620026,0,0,
29765,20.661199927330017,62.192999958992004,2.626398893581224,8.513266994377306,Infinity,Infinity,36279618,20150922,0,0,5.406084358692169,3.00272136926651,0,0,
29766,21.10320007801056,62.55330002307892,2.6263929573460567,8.513266994377306,Infinity,Infinity,36279659,20150922,0,0,5.406090468168259,3.00272136926651,0,0,
29767,20.680699944496155,61.76609992980957,2.626395418709416,8.513274598937958,Infinity,Infinity,36279642,20150913,0,0,5.406087934970856,3.0027200281620026,0,0,
29768,20.68060004711151,62.1635000705719,2.6264013549529275,8.513274598937958,Infinity,Infinity,36279601,20150913,0,0,5.406081825494766,3.0027200281620026,0,0,
29769,20.431100010871887,62.09319996833801,2.6263939708481976,8.513266994377306,Infinity,Infinity,36279652,20150922,0,0,5.406089425086975,3.00272136926651,0,0,
29770,20.608199954032898,62.160499930381775,2.626397445717133,8.513266994377306,Infinity,Infinity,36279628,20150922,0,0,5.406085848808289,3.00272136926651,0,0,
29771,20.587099075317383,62.15809905529022,2.626385428491382,8.513274598937958,Infinity,Infinity,36279711,20150913,0,0,5.4060982167720795,3.0027200281620026,0,0,
29772,20.686201095581055,62.21200108528137,2.6264039611149728,8.513266994377306,Infinity,Infinity,36279583,20150922,0,0,5.406079143285751,3.00272136926651,0,0,
29773,20.597000002861023,62.15569996833801,2.6263903512003917,8.513274598937958,Infinity,Infinity,36279677,20150913,0,0,5.406093150377274,3.0027200281620026,0,0,
29774,20.698699951171875,62.164599895477295,2.626397445717133,8.513274598937958,Infinity,Infinity,36279628,20150913,0,0,5.406085848808289,3.0027200281620026,0,0,
29775,20.712200045585632,62.37720012664795,2.6263903512003917,8.513274598937958,Infinity,Infinity,36279677,20150913,0,0,5.406093150377274,3.0027200281620026,0,0,
29776,21.526100039482117,62.812498927116394,2.6264088838760866,8.513266994377306,Infinity,Infinity,36279549,20150922,0,0,5.406074076890945,3.00272136926651,0,0,
29777,20.80750000476837,61.50210106372833,2.6264013549529275,8.513274598937958,Infinity,Infinity,36279601,20150913,0,0,5.406081825494766,3.0027200281620026,0,0,
29778,21.402100920677185,62.77619993686676,2.626376886176241,8.513266994377306,Infinity,Infinity,36279770,20150922,0,0,5.406107008457184,3.00272136926651,0,0,
29779,20.841099977493286,61.598300099372864,2.6264013549529275,8.513266994377306,Infinity,Infinity,36279601,20150922,0,0,5.406081825494766,3.00272136926651,0,0,
29780,20.767300009727478,62.14289999008179,2.6263903512003917,8.513274598937958,Infinity,Infinity,36279677,20150913,0,0,5.406093150377274,3.0027200281620026,0,0,
29781,20.69450092315674,62.16529989242554,2.626387889844156,8.51325854487742,Infinity,Infinity,36279694,20150932,0,0,5.4060956835746765,3.0027228593826294,0,0,
29782,20.81819987297058,62.25409996509552,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29783,20.732400059700012,62.12870013713837,2.626398893581224,8.51325854487742,Infinity,Infinity,36279618,20150932,0,0,5.406084358692169,3.0027228593826294,0,0,
29784,20.879999041557312,62.35809898376465,2.6263778996690785,8.513266994377306,Infinity,Infinity,36279763,20150922,0,0,5.4061059653759,3.00272136926651,0,0,
29785,20.68589997291565,61.99380099773407,2.626385428491382,8.513274598937958,Infinity,Infinity,36279711,20150913,0,0,5.4060982167720795,3.0027200281620026,0,0,
29786,20.75470006465912,62.20150005817413,2.6264013549529275,8.513274598937958,Infinity,Infinity,36279601,20150913,0,0,5.406081825494766,3.0027200281620026,0,0,
29787,20.59150004386902,62.13639986515045,2.626396432212981,8.513274598937958,Infinity,Infinity,36279635,20150913,0,0,5.406086891889572,3.0027200281620026,0,0,
29788,20.80549907684326,62.29279911518097,2.626387889844156,8.513266994377306,Infinity,Infinity,36279694,20150922,0,0,5.4060956835746765,3.00272136926651,0,0,
29789,20.777900099754333,62.11090099811554,2.626387889844156,8.513274598937958,Infinity,Infinity,36279694,20150913,0,0,5.4060956835746765,3.0027200281620026,0,0,
29790,20.59769892692566,62.16929888725281,2.626398893581224,8.513274598937958,Infinity,Infinity,36279618,20150913,0,0,5.406084358692169,3.0027200281620026,0,0,
29791,19.492800116539,51.93880105018616,2.626385428491382,8.513266994377306,Infinity,Infinity,36279711,20150922,0,0,5.4060982167720795,3.00272136926651,0,0,
29792,20.655099987983704,62.10490000247955,2.6263889033433627,8.513266994377306,Infinity,Infinity,36279687,20150922,0,0,5.406094640493393,3.00272136926651,0,0,
29793,20.618799924850464,62.20179998874664,2.626400486233108,8.513274598937958,Infinity,Infinity,36279607,20150913,0,0,5.406082719564438,3.0027200281620026,0,0,
29794,20.668200969696045,62.17960000038147,2.6263929573460567,8.513274598937958,Infinity,Infinity,36279659,20150913,0,0,5.406090468168259,3.0027200281620026,0,0,
29795,20.68920087814331,62.1842999458313,2.6263828223569208,8.513266994377306,Infinity,Infinity,36279729,20150922,0,0,5.406100898981094,3.00272136926651,0,0,
29796,20.5760999917984,62.13390004634857,2.626387889844156,8.513274598937958,Infinity,Infinity,36279694,20150913,0,0,5.4060956835746765,3.0027200281620026,0,0,
29797,20.73539900779724,62.22119903564453,2.6263899168431566,8.513266994377306,Infinity,Infinity,36279680,20150922,0,0,5.406093597412109,3.00272136926651,0,0,
29798,20.614099979400635,62.09490096569061,2.626386441989164,8.513274598937958,Infinity,Infinity,36279704,20150913,0,0,5.406097173690796,3.0027200281620026,0,0,
29799,20.756699919700623,62.27499997615814,2.6263929573460567,8.513274598937958,Infinity,Infinity,36279659,20150913,0,0,5.406090468168259,3.0027200281620026,0,0,
29800,20.66760003566742,62.00690007209778,2.626385428491382,8.513266994377306,Infinity,Infinity,36279711,20150922,0,0,5.4060982167720795,3.00272136926651,0,0,
29801,20.856000065803528,62.38109993934631,2.6263929573460567,8.513274598937958,Infinity,Infinity,36279659,20150913,0,0,5.406090468168259,3.0027200281620026,0,0,
29802,20.821900129318237,62.102400064468384,2.626391364701023,8.513274598937958,Infinity,Infinity,36279670,20150913,0,0,5.40609210729599,3.0027200281620026,0,0,
29803,20.773500084877014,62.1418000459671,2.626386441989164,8.513266994377306,Infinity,Infinity,36279704,20150922,0,0,5.406097173690796,3.00272136926651,0,0,
29804,20.699000000953674,61.98699998855591,2.6264013549529275,8.513266994377306,Infinity,Infinity,36279601,20150922,0,0,5.406081825494766,3.00272136926651,0,0,
29805,20.857201099395752,62.261199951171875,2.62638036101127,8.513266994377306,Infinity,Infinity,36279746,20150922,0,0,5.406103432178497,3.00272136926651,0,0,
29806,20.658699989318848,61.970199942588806,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29807,20.695599913597107,62.15320003032684,2.62638036101127,8.513274598937958,Infinity,Infinity,36279746,20150913,0,0,5.406103432178497,3.0027200281620026,0,0,
29808,20.574400067329407,62.27869999408722,2.6263929573460567,8.513266994377306,Infinity,Infinity,36279659,20150922,0,0,5.406090468168259,3.00272136926651,0,0,
29809,20.689299941062927,62.104599952697754,2.6263903512003917,8.513274598937958,Infinity,Infinity,36279677,20150913,0,0,5.406093150377274,3.0027200281620026,0,0,
29810,20.73180103302002,62.142800092697144,2.6263903512003917,8.513266994377306,Infinity,Infinity,36279677,20150922,0,0,5.406093150377274,3.00272136926651,0,0,
29811,20.372999906539917,62.15219986438751,2.626395418709416,8.513266994377306,Infinity,Infinity,36279642,20150922,0,0,5.406087934970856,3.00272136926651,0,0,
29812,20.484599947929382,62.19749999046326,2.6263939708481976,8.513266994377306,Infinity,Infinity,36279652,20150922,0,0,5.406089425086975,3.00272136926651,0,0,
29813,20.653500080108643,62.22070014476776,2.6263889033433627,8.513274598937958,Infinity,Infinity,36279687,20150913,0,0,5.406094640493393,3.0027200281620026,0,0,
29814,20.678900003433228,62.20039999485016,2.6263819536462956,8.513266994377306,Infinity,Infinity,36279735,20150922,0,0,5.406101793050766,3.00272136926651,0,0,
29815,20.697298884391785,62.16679894924164,2.626391364701023,8.513266994377306,Infinity,Infinity,36279670,20150922,0,0,5.40609210729599,3.00272136926651,0,0,
29816,20.760499954223633,62.20050096511841,2.626385428491382,8.513274598937958,Infinity,Infinity,36279711,20150913,0,0,5.4060982167720795,3.0027200281620026,0,0,
29817,20.749799966812134,62.19959998130798,2.6263939708481976,8.513266994377306,Infinity,Infinity,36279652,20150922,0,0,5.406089425086975,3.00272136926651,0,0,
29818,20.7106990814209,62.0781991481781,2.6263828223569208,8.513283048461744,Infinity,Infinity,36279729,20150903,0,0,5.406100898981094,3.002718538045883,0,0,
29819,20.727999925613403,62.10390090942383,2.626391364701023,8.513274598937958,Infinity,Infinity,36279670,20150913,0,0,5.40609210729599,3.0027200281620026,0,0,
29820,20.95249903202057,62.513599038124084,2.626402368459929,8.513266994377306,Infinity,Infinity,36279594,20150922,0,0,5.406080782413483,3.00272136926651,0,0,
29821,20.73450005054474,61.86160099506378,2.6263828223569208,8.513274598937958,Infinity,Infinity,36279729,20150913,0,0,5.406100898981094,3.0027200281620026,0,0,
