x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
30712,20.681699872016907,62.19199991226196,2.742778950181427,8.513299102591597,Infinity,Infinity,35501577,20150884,0,0,5.290147215127945,3.0027157068252563,0,0,
30713,20.6039000749588,62.14140009880066,2.7427936292502557,8.513291497998111,Infinity,Infinity,35501482,20150893,0,0,5.290133059024811,3.002717047929764,0,0,
30714,20.64680004119873,62.093599915504456,2.742773851164042,8.513299102591597,Infinity,Infinity,35501610,20150884,0,0,5.290152132511139,3.0027157068252563,0,0,
30715,20.655400037765503,62.17809998989105,2.7427670524963146,8.513299102591597,Infinity,Infinity,35501654,20150884,0,0,5.290158689022064,3.0027157068252563,0,0,
30716,20.787201046943665,62.26230001449585,2.7427670524963146,8.513291497998111,Infinity,Infinity,35501654,20150893,0,0,5.290158689022064,3.002717047929764,0,0,
30717,20.86270010471344,62.212900042533875,2.7427670524963146,8.513299102591597,Infinity,Infinity,35501654,20150884,0,0,5.290158689022064,3.0027157068252563,0,0,
30718,20.696599006652832,61.967498898506165,2.7427712244030595,8.513299102591597,Infinity,Infinity,35501627,20150884,0,0,5.290154665708542,3.0027157068252563,0,0,
30719,20.79349994659424,62.19140100479126,2.74277632341312,8.513299102591597,Infinity,Infinity,35501594,20150884,0,0,5.290149748325348,3.0027157068252563,0,0,
30720,20.994099020957947,62.37859904766083,2.7427712244030595,8.513299102591597,Infinity,Infinity,35501627,20150884,0,0,5.290154665708542,3.0027157068252563,0,0,
30721,20.78100097179413,61.98530101776123,2.7289443912578566,8.513291497998111,Infinity,Infinity,35591452,20150893,0,0,5.3035396337509155,3.002717047929764,0,0,
30722,20.105000019073486,61.980900049209595,2.7268791957736376,8.513291497998111,Infinity,Infinity,35604927,20150893,0,0,5.3055475652217865,3.002717047929764,0,0,
30723,20.630200028419495,62.230899930000305,2.7268739878562136,8.513291497998111,Infinity,Infinity,35604961,20150893,0,0,5.305552631616592,3.002717047929764,0,0,
30724,20.639699935913086,62.2036999464035,2.726872609292334,8.513299102591597,Infinity,Infinity,35604970,20150884,0,0,5.3055539727211,3.0027157068252563,0,0,
30725,20.538498997688293,62.08059906959534,2.726866329181222,8.513291497998111,Infinity,Infinity,35605011,20150893,0,0,5.305560082197189,3.002717047929764,0,0,
30726,20.736698985099792,62.3014999628067,2.7268791957736376,8.513291497998111,Infinity,Infinity,35604927,20150893,0,0,5.3055475652217865,3.002717047929764,0,0,
30727,20.693300008773804,62.071601033210754,2.7268765918130606,8.513291497998111,Infinity,Infinity,35604944,20150893,0,0,5.3055500984191895,3.002717047929764,0,0,
30728,20.72819995880127,62.22089993953705,2.7268899180035486,8.513291497998111,Infinity,Infinity,35604857,20150893,0,0,5.305537134408951,3.002717047929764,0,0,
30729,20.629600048065186,62.13100004196167,2.726885935453628,8.513291497998111,Infinity,Infinity,35604883,20150893,0,0,5.305541008710861,3.002717047929764,0,0,
30730,20.610299944877625,62.164000034332275,2.7268765918130606,8.513283048461744,Infinity,Infinity,35604944,20150903,0,0,5.3055500984191895,3.002718538045883,0,0,
30731,20.672200083732605,62.1632000207901,2.7268791957736376,8.513283048461744,Infinity,Infinity,35604927,20150903,0,0,5.3055475652217865,3.002718538045883,0,0,
30732,20.628999948501587,62.16540002822876,2.726884403705981,8.513291497998111,Infinity,Infinity,35604893,20150893,0,0,5.305542498826981,3.002717047929764,0,0,
30733,20.70109987258911,62.14429986476898,2.7268817997379444,8.513299102591597,Infinity,Infinity,35604910,20150884,0,0,5.3055450320243835,3.0027157068252563,0,0,
30734,20.457600116729736,62.09120011329651,2.7268739878562136,8.513291497998111,Infinity,Infinity,35604961,20150893,0,0,5.305552631616592,3.002717047929764,0,0,
30735,20.764898896217346,62.29099893569946,2.7268700053411914,8.513283048461744,Infinity,Infinity,35604987,20150903,0,0,5.305556505918503,3.002718538045883,0,0,
30736,20.74719989299774,62.0804009437561,2.7268817997379444,8.513291497998111,Infinity,Infinity,35604910,20150893,0,0,5.3055450320243835,3.002717047929764,0,0,
30737,20.730799913406372,62.16790008544922,2.726871383903097,8.513291497998111,Infinity,Infinity,35604978,20150893,0,0,5.305555164813995,3.002717047929764,0,0,
30738,20.725499987602234,62.16449999809265,2.7268543817126627,8.513291497998111,Infinity,Infinity,35605089,20150893,0,0,5.3055717051029205,3.002717047929764,0,0,
30739,20.687300086021423,62.12920010089874,2.726859589573919,8.513283048461744,Infinity,Infinity,35605055,20150903,0,0,5.305566638708115,3.002718538045883,0,0,
30740,20.811901092529297,62.2817999124527,2.7268637252390753,8.513291497998111,Infinity,Infinity,35605028,20150893,0,0,5.305562615394592,3.002717047929764,0,0,
30741,20.68149995803833,62.10509991645813,2.7268556070904397,8.513283048461744,Infinity,Infinity,35605081,20150903,0,0,5.305570513010025,3.002718538045883,0,0,
30742,20.560999989509583,62.117300033569336,2.726859589573919,8.513291497998111,Infinity,Infinity,35605055,20150893,0,0,5.305566638708115,3.002717047929764,0,0,
30743,20.746000051498413,62.19450008869171,2.7268647974500957,8.513291497998111,Infinity,Infinity,35605021,20150893,0,0,5.305561572313309,3.002717047929764,0,0,
30744,20.582901000976562,62.19259989261627,2.7268765918130606,8.513291497998111,Infinity,Infinity,35604944,20150893,0,0,5.3055500984191895,3.002717047929764,0,0,
30745,20.75930094718933,62.095499992370605,2.725145477585479,8.513291497998111,Infinity,Infinity,35616251,20150893,0,0,5.307234972715378,3.002717047929764,0,0,
30746,20.747900009155273,62.23870015144348,2.7098284142232165,8.513291497998111,Infinity,Infinity,35716768,20150893,0,0,5.322213172912598,3.002717047929764,0,0,
30747,20.6146000623703,62.04069995880127,2.7098349390483207,8.513291497998111,Infinity,Infinity,35716725,20150893,0,0,5.322206765413284,3.002717047929764,0,0,
30748,20.679298996925354,62.13539898395538,2.709820675507714,8.513299102591597,Infinity,Infinity,35716819,20150884,0,0,5.3222207725048065,3.0027157068252563,0,0,
30749,20.928600072860718,62.40880000591278,2.709830993802418,8.513299102591597,Infinity,Infinity,35716751,20150884,0,0,5.322210639715195,3.0027157068252563,0,0,
30750,20.695600032806396,61.96220099925995,2.709820675507714,8.513291497998111,Infinity,Infinity,35716819,20150893,0,0,5.3222207725048065,3.002717047929764,0,0,
30751,20.67989993095398,62.23979997634888,2.709830993802418,8.513291497998111,Infinity,Infinity,35716751,20150893,0,0,5.322210639715195,3.002717047929764,0,0,
30752,20.674399971961975,62.05369997024536,2.709820675507714,8.513283048461744,Infinity,Infinity,35716819,20150903,0,0,5.3222207725048065,3.002718538045883,0,0,
30753,20.730899930000305,62.20490002632141,2.7098284142232165,8.513291497998111,Infinity,Infinity,35716768,20150893,0,0,5.322213172912598,3.002717047929764,0,0,
30754,20.38590097427368,62.10539996623993,2.709815516382462,8.513291497998111,Infinity,Infinity,35716853,20150893,0,0,5.322225838899612,3.002717047929764,0,0,
30755,20.718999981880188,62.26980006694794,2.709820675507714,8.513283048461744,Infinity,Infinity,35716819,20150903,0,0,5.3222207725048065,3.002718538045883,0,0,
30756,20.700999975204468,62.14959990978241,2.709830993802418,8.513283048461744,Infinity,Infinity,35716751,20150903,0,0,5.322210639715195,3.002718538045883,0,0,
30757,20.84290099143982,62.343300104141235,2.709808991627508,8.513283048461744,Infinity,Infinity,35716896,20150903,0,0,5.322232246398926,3.002718538045883,0,0,
30758,20.5871000289917,62.08889997005463,2.709833573385302,8.513283048461744,Infinity,Infinity,35716734,20150903,0,0,5.322208106517792,3.002718538045883,0,0,
30759,20.836400985717773,62.324000000953674,2.7098193098554777,8.513291497998111,Infinity,Infinity,35716828,20150893,0,0,5.322222113609314,3.002717047929764,0,0,
30760,20.68859899044037,62.06009900569916,2.7098375186368386,8.513283048461744,Infinity,Infinity,35716708,20150903,0,0,5.322204232215881,3.002718538045883,0,0,
30761,20.666100025177002,62.0914009809494,2.7098244689915636,8.513283048461744,Infinity,Infinity,35716794,20150903,0,0,5.322217047214508,3.002718538045883,0,0,
30762,20.704299926757812,62.16879999637604,2.7098634664673886,8.513283048461744,Infinity,Infinity,35716537,20150903,0,0,5.32217875123024,3.002718538045883,0,0,
30763,20.721699953079224,62.18239998817444,2.709850416634679,8.513291497998111,Infinity,Infinity,35716623,20150893,0,0,5.322191566228867,3.002717047929764,0,0,
30764,20.729300022125244,62.170300006866455,2.7098658943536416,8.513283048461744,Infinity,Infinity,35716521,20150903,0,0,5.322176367044449,3.002718538045883,0,0,
30765,20.788299918174744,62.19639992713928,2.709867260041093,8.513283048461744,Infinity,Infinity,35716512,20150903,0,0,5.322175025939941,3.002718538045883,0,0,
30766,20.69559907913208,62.111199140548706,2.709856941539251,8.513283048461744,Infinity,Infinity,35716580,20150903,0,0,5.322185158729553,3.002718538045883,0,0,
30767,20.636301040649414,62.11270093917847,2.7098581554775856,8.513283048461744,Infinity,Infinity,35716572,20150903,0,0,5.322183966636658,3.002718538045883,0,0,
30768,20.96920084953308,62.40749990940094,2.709863314724606,8.513283048461744,Infinity,Infinity,35716538,20150903,0,0,5.322178900241852,3.002718538045883,0,0,
30769,20.647698879241943,61.87999904155731,2.701490481389957,8.513283048461744,Infinity,Infinity,35771844,20150903,0,0,5.330420136451721,3.002718538045883,0,0,
30770,20.702800989151,62.14850103855133,2.691481617133238,8.513274598937958,Infinity,Infinity,35838295,20150913,0,0,5.340322107076645,3.0027200281620026,0,0,
30771,20.62220013141632,62.145299077034,2.6914727552706257,8.513283048461744,Infinity,Infinity,35838354,20150903,0,0,5.340330898761749,3.002718538045883,0,0,
30772,20.610598921775818,62.102699875831604,2.691480415522183,8.513283048461744,Infinity,Infinity,35838303,20150903,0,0,5.34032329916954,3.002718538045883,0,0,
30773,21.14429998397827,62.60870003700256,2.6914790637107084,8.513274598937958,Infinity,Infinity,35838312,20150913,0,0,5.340324640274048,3.0027200281620026,0,0,
30774,20.724800944328308,61.69840097427368,2.691482968946636,8.513274598937958,Infinity,Infinity,35838286,20150913,0,0,5.3403207659721375,3.0027200281620026,0,0,
30775,20.863499999046326,62.259299993515015,2.691464944851728,8.513283048461744,Infinity,Infinity,35838406,20150903,0,0,5.34033864736557,3.002718538045883,0,0,
30776,20.629599928855896,62,2.6914867239891973,8.513274598937958,Infinity,Infinity,35838261,20150913,0,0,5.340317040681839,3.0027200281620026,0,0,
30777,20.703799962997437,62.25820004940033,2.691466296652566,8.513283048461744,Infinity,Infinity,35838397,20150903,0,0,5.340337306261063,3.002718538045883,0,0,
30778,20.568800926208496,62.10249996185303,2.6914765102918117,8.513283048461744,Infinity,Infinity,35838329,20150903,0,0,5.340327173471451,3.002718538045883,0,0,
30779,20.691699028015137,62.17339909076691,2.691470051660237,8.513283048461744,Infinity,Infinity,35838372,20150903,0,0,5.340333580970764,3.002718538045883,0,0,
30780,20.602000951766968,62.14080095291138,2.6914739568765498,8.513274598937958,Infinity,Infinity,35838346,20150913,0,0,5.340329706668854,3.0027200281620026,0,0,
30781,20.825801014900208,62.32760000228882,2.6914906292417973,8.513283048461744,Infinity,Infinity,35838235,20150903,0,0,5.340313166379929,3.002718538045883,0,0,
30782,20.65369999408722,61.9765989780426,2.6914611898547443,8.513283048461744,Infinity,Infinity,35838431,20150903,0,0,5.3403423726558685,3.002718538045883,0,0,
30783,20.769099950790405,62.25380098819733,2.691489277422628,8.513283048461744,Infinity,Infinity,35838244,20150903,0,0,5.340314507484436,3.002718538045883,0,0,
30784,20.570001006126404,62.05079996585846,2.6914637432518385,8.513283048461744,Infinity,Infinity,35838414,20150903,0,0,5.340339839458466,3.002718538045883,0,0,
30785,20.720499992370605,62.07820010185242,2.691481617133238,8.513283048461744,Infinity,Infinity,35838295,20150903,0,0,5.340322107076645,3.002718538045883,0,0,
30786,20.57650101184845,62.148199915885925,2.6914919810619855,8.513291497998111,Infinity,Infinity,35838226,20150893,0,0,5.340311825275421,3.002717047929764,0,0,
30787,20.671800136566162,62.245400071144104,2.6915059499302307,8.513274598937958,Infinity,Infinity,35838133,20150913,0,0,5.340297967195511,3.0027200281620026,0,0,
30788,20.726099967956543,62.15209996700287,2.6915059499302307,8.513266994377306,Infinity,Infinity,35838133,20150922,0,0,5.340297967195511,3.00272136926651,0,0,
30789,20.756800055503845,62.23970007896423,2.691489277422628,8.513274598937958,Infinity,Infinity,35838244,20150913,0,0,5.340314507484436,3.0027200281620026,0,0,
30790,20.7989000082016,62.11449992656708,2.691516313999524,8.513274598937958,Infinity,Infinity,35838064,20150913,0,0,5.340287685394287,3.0027200281620026,0,0,
30791,20.739199995994568,62.14970004558563,2.691494534502897,8.513283048461744,Infinity,Infinity,35838209,20150903,0,0,5.340309292078018,3.002718538045883,0,0,
30792,20.642400979995728,62.16069984436035,2.6915059499302307,8.513274598937958,Infinity,Infinity,35838133,20150913,0,0,5.340297967195511,3.0027200281620026,0,0,
30793,20.87059998512268,62.32999908924103,2.691503396473074,8.513274598937958,Infinity,Infinity,35838150,20150913,0,0,5.340300500392914,3.0027200281620026,0,0,
30794,20.637800097465515,61.907201051712036,2.691518867475063,8.513283048461744,Infinity,Infinity,35838047,20150903,0,0,5.340285152196884,3.002718538045883,0,0,
30795,20.783401012420654,62.228099942207336,2.6915085033910207,8.513291497998111,Infinity,Infinity,35838116,20150893,0,0,5.340295433998108,3.002717047929764,0,0,
30796,20.715999960899353,62.06419897079468,2.6914996413956214,8.513283048461744,Infinity,Infinity,35838175,20150903,0,0,5.340304225683212,3.002718538045883,0,0,
30797,20.812899947166443,62.234501004219055,2.691516313999524,8.513283048461744,Infinity,Infinity,35838064,20150903,0,0,5.340287685394287,3.002718538045883,0,0,
30798,20.615100979804993,62.052900075912476,2.6915047483028807,8.513283048461744,Infinity,Infinity,35838141,20150903,0,0,5.340299159288406,3.002718538045883,0,0,
30799,20.721900939941406,62.271899938583374,2.691503396473074,8.513274598937958,Infinity,Infinity,35838150,20150913,0,0,5.340300500392914,3.0027200281620026,0,0,
30800,20.763399958610535,62.10409998893738,2.691503396473074,8.513283048461744,Infinity,Infinity,35838150,20150903,0,0,5.340300500392914,3.002718538045883,0,0,
30801,20.76650106906891,62.174100041389465,2.6855108490485073,8.513274598937958,Infinity,Infinity,35878113,20150913,0,0,5.346255451440811,3.0027200281620026,0,0,
30802,20.65499997138977,62.19660007953644,2.671768190399238,8.513283048461744,Infinity,Infinity,35970267,20150903,0,0,5.3599874675273895,3.002718538045883,0,0,
30803,20.725600004196167,62.17839992046356,2.671750512530074,8.513283048461744,Infinity,Infinity,35970386,20150903,0,0,5.36000519990921,3.002718538045883,0,0,
30804,20.69130003452301,62.151700019836426,2.671767001965557,8.513274598937958,Infinity,Infinity,35970275,20150913,0,0,5.359988659620285,3.0027200281620026,0,0,
30805,20.799400091171265,62.228600025177,2.6717695273880766,8.513274598937958,Infinity,Infinity,35970258,20150913,0,0,5.359986126422882,3.0027200281620026,0,0,
30806,20.679201126098633,62.069900035858154,2.671742936354142,8.513283048461744,Infinity,Infinity,35970437,20150903,0,0,5.360012799501419,3.002718538045883,0,0,
30807,20.791100025177002,62.26709997653961,2.6717759152374874,8.513274598937958,Infinity,Infinity,35970215,20150913,0,0,5.359979718923569,3.0027200281620026,0,0,
30808,20.887199997901917,62.39519989490509,2.6717530379292134,8.513274598937958,Infinity,Infinity,35970369,20150913,0,0,5.360002666711807,3.0027200281620026,0,0,
30809,20.79449999332428,62.037999987602234,2.6717695273880766,8.513274598937958,Infinity,Infinity,35970258,20150913,0,0,5.359986126422882,3.0027200281620026,0,0,
30810,20.703400015830994,62.170300006866455,2.671766853411403,8.513274598937958,Infinity,Infinity,35970276,20150913,0,0,5.359988808631897,3.0027200281620026,0,0,
30811,20.894200086593628,62.37280011177063,2.6717594257194874,8.513274598937958,Infinity,Infinity,35970326,20150913,0,0,5.359996259212494,3.0027200281620026,0,0,
30812,20.76989996433258,62.130199909210205,2.6717695273880766,8.513283048461744,Infinity,Infinity,35970258,20150903,0,0,5.359986126422882,3.002718538045883,0,0,
30813,20.780098915100098,62.11279892921448,2.6717720528141746,8.513274598937958,Infinity,Infinity,35970241,20150913,0,0,5.359983593225479,3.0027200281620026,0,0,
30814,20.792500019073486,62.248401045799255,2.6717594257194874,8.513283048461744,Infinity,Infinity,35970326,20150903,0,0,5.359996259212494,3.002718538045883,0,0,
30815,20.740898847579956,62.17259895801544,2.671750512530074,8.513274598937958,Infinity,Infinity,35970386,20150913,0,0,5.36000519990921,3.0027200281620026,0,0,
30816,20.608500003814697,62.197301030159,2.6717631395615733,8.513283048461744,Infinity,Infinity,35970301,20150903,0,0,5.359992533922195,3.002718538045883,0,0,
30817,20.859400033950806,62.28530013561249,2.671761951131263,8.513283048461744,Infinity,Infinity,35970309,20150903,0,0,5.359993726015091,3.002718538045883,0,0,
30818,20.71480095386505,62.06589996814728,2.671741599385264,8.513274598937958,Infinity,Infinity,35970446,20150913,0,0,5.3600141406059265,3.0027200281620026,0,0,
30819,20.755799889564514,62.239399909973145,2.6717569003112915,8.513274598937958,Infinity,Infinity,35970343,20150913,0,0,5.359998792409897,3.0027200281620026,0,0,
30820,20.608000993728638,62.04270005226135,2.671742936354142,8.513274598937958,Infinity,Infinity,35970437,20150913,0,0,5.360012799501419,3.0027200281620026,0,0,
30821,20.70949900150299,62.13619899749756,2.6717530379292134,8.513274598937958,Infinity,Infinity,35970369,20150913,0,0,5.360002666711807,3.0027200281620026,0,0,
30822,20.613900065422058,62.24690103530884,2.6717569003112915,8.513274598937958,Infinity,Infinity,35970343,20150913,0,0,5.359998792409897,3.0027200281620026,0,0,
30823,20.62590003013611,62.07379996776581,2.6717594257194874,8.513274598937958,Infinity,Infinity,35970326,20150913,0,0,5.359996259212494,3.0027200281620026,0,0,
30824,20.65340006351471,62.21780002117157,2.6717542263535767,8.513274598937958,Infinity,Infinity,35970361,20150913,0,0,5.360001474618912,3.0027200281620026,0,0,
30825,20.754801034927368,62.18270003795624,2.671742936354142,8.513274598937958,Infinity,Infinity,35970437,20150913,0,0,5.360012799501419,3.0027200281620026,0,0,
30826,20.65709888935089,62.14039885997772,2.6717441247717644,8.513274598937958,Infinity,Infinity,35970429,20150913,0,0,5.360011607408524,3.0027200281620026,0,0,
30827,20.720698952674866,62.147900104522705,2.671742936354142,8.513274598937958,Infinity,Infinity,35970437,20150913,0,0,5.360012799501419,3.0027200281620026,0,0,
30828,20.731500029563904,62.234201073646545,2.6717594257194874,8.513283048461744,Infinity,Infinity,35970326,20150903,0,0,5.359996259212494,3.002718538045883,0,0,
30829,20.6197988986969,62.11029887199402,2.6717569003112915,8.513274598937958,Infinity,Infinity,35970343,20150913,0,0,5.359998792409897,3.0027200281620026,0,0,
30830,20.723700046539307,62.16870105266571,2.671750512530074,8.513283048461744,Infinity,Infinity,35970386,20150903,0,0,5.36000519990921,3.002718538045883,0,0,
30831,20.691999077796936,62.12829899787903,2.6717542263535767,8.513274598937958,Infinity,Infinity,35970361,20150913,0,0,5.360001474618912,3.0027200281620026,0,0,
30832,20.76289999485016,62.25440001487732,2.6717580887382324,8.513274598937958,Infinity,Infinity,35970335,20150913,0,0,5.359997600317001,3.0027200281620026,0,0,
30833,20.864201068878174,62.265401005744934,2.6717479871345162,8.513274598937958,Infinity,Infinity,35970403,20150913,0,0,5.360007733106613,3.0027200281620026,0,0,
30834,20.763800144195557,62.15160000324249,2.671742936354142,8.513283048461744,Infinity,Infinity,35970437,20150903,0,0,5.360012799501419,3.002718538045883,0,0,
30835,20.613901019096375,62.0625,2.6717580887382324,8.513274598937958,Infinity,Infinity,35970335,20150913,0,0,5.359997600317001,3.0027200281620026,0,0,
30836,20.663100957870483,62.09059989452362,2.6717466501618476,8.513274598937958,Infinity,Infinity,35970412,20150913,0,0,5.360009074211121,3.0027200281620026,0,0,
30837,20.739500045776367,62.10190010070801,2.6717542263535767,8.513274598937958,Infinity,Infinity,35970361,20150913,0,0,5.360001474618912,3.0027200281620026,0,0,
30838,20.724900007247925,62.231799960136414,2.671764476546621,8.513266994377306,Infinity,Infinity,35970292,20150922,0,0,5.359991192817688,3.00272136926651,0,0,
30839,20.634399890899658,62.15539991855621,2.6717517009527523,8.513274598937958,Infinity,Infinity,35970378,20150913,0,0,5.360004007816315,3.0027200281620026,0,0,
30840,20.584800839424133,61.996999979019165,2.6717569003112915,8.513274598937958,Infinity,Infinity,35970343,20150913,0,0,5.359998792409897,3.0027200281620026,0,0,
30841,20.643200874328613,62.16140007972717,2.6717580887382324,8.513274598937958,Infinity,Infinity,35970335,20150913,0,0,5.359997600317001,3.0027200281620026,0,0,
30842,20.631399989128113,62.24049997329712,2.6717695273880766,8.513274598937958,Infinity,Infinity,35970258,20150913,0,0,5.359986126422882,3.0027200281620026,0,0,
30843,20.753999948501587,62.1253000497818,2.671750512530074,8.513274598937958,Infinity,Infinity,35970386,20150913,0,0,5.36000519990921,3.0027200281620026,0,0,
30844,20.696099996566772,62.124500036239624,2.6717594257194874,8.513274598937958,Infinity,Infinity,35970326,20150913,0,0,5.359996259212494,3.0027200281620026,0,0,
30845,20.656201004981995,62.17739999294281,2.6717530379292134,8.513274598937958,Infinity,Infinity,35970369,20150913,0,0,5.360002666711807,3.0027200281620026,0,0,
30846,20.66689896583557,62.17599892616272,2.6717530379292134,8.513283048461744,Infinity,Infinity,35970369,20150903,0,0,5.360002666711807,3.002718538045883,0,0,
30847,20.77810001373291,62.21530103683472,2.671750512530074,8.513274598937958,Infinity,Infinity,35970386,20150913,0,0,5.36000519990921,3.0027200281620026,0,0,
30848,20.725799918174744,62.15109992027283,2.6717542263535767,8.513266994377306,Infinity,Infinity,35970361,20150922,0,0,5.360001474618912,3.00272136926651,0,0,
30849,20.771899819374084,62.16949999332428,2.6717594257194874,8.513283048461744,Infinity,Infinity,35970326,20150903,0,0,5.359996259212494,3.002718538045883,0,0,
30850,20.64750099182129,62.08180010318756,2.6717378855880893,8.513274598937958,Infinity,Infinity,35970471,20150913,0,0,5.360017865896225,3.0027200281620026,0,0,
30851,20.698801040649414,62.18340003490448,2.6502343827457913,8.513266994377306,Infinity,Infinity,36116105,20150922,0,0,5.381719022989273,3.00272136926651,0,0,
30852,20.36789906024933,62.290099024772644,2.650172890573121,8.513274598937958,Infinity,Infinity,36116524,20150913,0,0,5.381781458854675,3.0027200281620026,0,0,
30853,20.86709988117218,62.145699858665466,2.650178027068871,8.513266994377306,Infinity,Infinity,36116489,20150922,0,0,5.3817762434482574,3.00272136926651,0,0,
30854,20.94239890575409,62.17900002002716,2.650175385440619,8.513274598937958,Infinity,Infinity,36116507,20150913,0,0,5.381778925657272,3.0027200281620026,0,0,
30855,20.730499029159546,61.982500076293945,2.650175385440619,8.513266994377306,Infinity,Infinity,36116507,20150922,0,0,5.381778925657272,3.00272136926651,0,0,
30856,20.80619990825653,62.293800950050354,2.650178027068871,8.513266994377306,Infinity,Infinity,36116489,20150922,0,0,5.3817762434482574,3.00272136926651,0,0,
30857,20.7467999458313,62.10879898071289,2.650183016821898,8.513274598937958,Infinity,Infinity,36116455,20150913,0,0,5.3817711770534515,3.0027200281620026,0,0,
30858,20.714100003242493,62.242101073265076,2.650175385440619,8.513266994377306,Infinity,Infinity,36116507,20150922,0,0,5.381778925657272,3.00272136926651,0,0,
30859,20.659600019454956,62.078099966049194,2.650172890573121,8.513266994377306,Infinity,Infinity,36116524,20150922,0,0,5.381781458854675,3.00272136926651,0,0,
30860,20.65499997138977,62.188599944114685,2.6501891806539164,8.513266994377306,Infinity,Infinity,36116413,20150922,0,0,5.38176491856575,3.00272136926651,0,0,
30861,20.81149995326996,62.203800082206726,2.650175385440619,8.513266994377306,Infinity,Infinity,36116507,20150922,0,0,5.381778925657272,3.00272136926651,0,0,
30862,20.71050000190735,62.06470000743866,2.650178027068871,8.513274598937958,Infinity,Infinity,36116489,20150913,0,0,5.3817762434482574,3.0027200281620026,0,0,
30863,20.783099055290222,62.18999898433685,2.650171863275763,8.513274598937958,Infinity,Infinity,36116531,20150913,0,0,5.381782501935959,3.0027200281620026,0,0,
30864,20.67800009250641,62.09920108318329,2.6501790543698123,8.513266994377306,Infinity,Infinity,36116482,20150922,0,0,5.381775200366974,3.00272136926651,0,0,
30865,20.610700130462646,62.12169897556305,2.650162764382383,8.513266994377306,Infinity,Infinity,36116593,20150922,0,0,5.381791740655899,3.00272136926651,0,0,
30866,20.83129894733429,62.30109989643097,2.6501740646279757,8.513274598937958,Infinity,Infinity,36116516,20150913,0,0,5.38178026676178,3.0027200281620026,0,0,
30867,21.143200039863586,62.48790109157562,2.6501765594971327,8.513266994377306,Infinity,Infinity,36116499,20150922,0,0,5.381777733564377,3.00272136926651,0,0,
30868,20.724600195884705,61.702800035476685,2.650130331611374,8.513266994377306,Infinity,Infinity,36116814,20150922,0,0,5.3818246722221375,3.00272136926651,0,0,
30869,20.748499989509583,62.170599937438965,2.650142952437927,8.513274598937958,Infinity,Infinity,36116728,20150913,0,0,5.381811857223511,3.0027200281620026,0,0,
30870,20.632099986076355,62.1897999048233,2.6501389900756953,8.513274598937958,Infinity,Infinity,36116755,20150913,0,0,5.381815880537033,3.0027200281620026,0,0,
30871,20.521098971366882,62.17319905757904,2.6501501434143044,8.513274598937958,Infinity,Infinity,36116679,20150913,0,0,5.381804555654526,3.0027200281620026,0,0,
30872,20.566700100898743,62.23250102996826,2.650140457616226,8.513274598937958,Infinity,Infinity,36116745,20150913,0,0,5.381814390420914,3.0027200281620026,0,0,
30873,20.818598985671997,62.140498995780945,2.650142952437927,8.513274598937958,Infinity,Infinity,36116728,20150913,0,0,5.381811857223511,3.0027200281620026,0,0,
30874,20.754199981689453,62.235100984573364,2.650140457616226,8.513274598937958,Infinity,Infinity,36116745,20150913,0,0,5.381814390420914,3.0027200281620026,0,0,
30875,20.661098957061768,62.13819897174835,2.650147942091897,8.513274598937958,Infinity,Infinity,36116694,20150913,0,0,5.381806790828705,3.0027200281620026,0,0,
30876,20.800899863243103,62.20750093460083,2.650130331611374,8.513274598937958,Infinity,Infinity,36116814,20150913,0,0,5.3818246722221375,3.0027200281620026,0,0,
30877,20.670899987220764,62.06810009479523,2.650140457616226,8.513274598937958,Infinity,Infinity,36116745,20150913,0,0,5.381814390420914,3.0027200281620026,0,0,
30878,20.719699025154114,62.17199897766113,2.6501291575855803,8.513266994377306,Infinity,Infinity,36116822,20150922,0,0,5.381825864315033,3.00272136926651,0,0,
30879,20.782699942588806,62.308400988578796,2.650137816044148,8.513274598937958,Infinity,Infinity,36116763,20150913,0,0,5.381817072629929,3.0027200281620026,0,0,
30880,20.72550106048584,62.025400042533875,2.650137816044148,8.513274598937958,Infinity,Infinity,36116763,20150913,0,0,5.381817072629929,3.0027200281620026,0,0,
30881,20.62339997291565,62.22780001163483,2.6501353212297,8.513266994377306,Infinity,Infinity,36116780,20150922,0,0,5.3818196058273315,3.00272136926651,0,0,
30882,20.679700016975403,62.07410001754761,2.6501602695327064,8.513274598937958,Infinity,Infinity,36116610,20150913,0,0,5.381794273853302,3.0027200281620026,0,0,
30883,20.80969989299774,62.33209991455078,2.6501227004576613,8.513266994377306,Infinity,Infinity,36116866,20150922,0,0,5.381832420825958,3.00272136926651,0,0,
30884,20.69099998474121,61.978099942207336,2.650142952437927,8.513266994377306,Infinity,Infinity,36116728,20150922,0,0,5.381811857223511,3.00272136926651,0,0,
30885,20.686300039291382,62.20130014419556,2.6501389900756953,8.513274598937958,Infinity,Infinity,36116755,20150913,0,0,5.381815880537033,3.0027200281620026,0,0,
30886,20.71169900894165,62.25369894504547,2.6501278368074956,8.513266994377306,Infinity,Infinity,36116831,20150922,0,0,5.38182720541954,3.00272136926651,0,0,
