x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz,
46460,18.711599946022034,54.91519832611084,2.9602705111084577,8.520350407873005,0.04797404564263231,0.01583143506206866,34172547,20142544,268435455,268435455,5.092106312513351,3.0014729499816895,39.99999985098839,39.99999985098839,
46461,20.79260003566742,61.77440023422241,2.9602705111084577,8.520350407873005,0.04797404564263231,0.01583143506206866,34172547,20142544,268435455,268435455,5.092106312513351,3.0014729499816895,39.99999985098839,39.99999985098839,
46462,20.748799920082092,62.138400077819824,2.9602677390414582,8.520350407873005,0.04797404564263231,0.01583143506206866,34172563,20142544,268435455,268435455,5.0921086966991425,3.0014729499816895,39.99999985098839,39.99999985098839,
46463,20.734201073646545,62.159199237823486,2.9602677390414582,8.520350407873005,0.04797404564263231,0.01583143506206866,34172563,20142544,268435455,268435455,5.0921086966991425,3.0014729499816895,39.99999985098839,39.99999985098839,
46464,20.557999968528748,62.238698959350586,2.960262194919141,8.520350407873005,0.04797404564263231,0.01583143506206866,34172595,20142544,268435455,268435455,5.0921134650707245,3.0014729499816895,39.99999985098839,39.99999985098839,
46465,20.6336989402771,62.05609750747681,2.9602790005878656,8.520350407873005,0.04797404564263231,0.01583143506206866,34172498,20142544,268435455,268435455,5.0920990109443665,3.0014729499816895,39.99999985098839,39.99999985098839,
46466,20.764501094818115,62.18010091781616,2.9602790005878656,8.52036648199818,0.04797404564263231,0.01583143506206866,34172498,20142525,268435455,268435455,5.0920990109443665,3.0014701187610626,39.99999985098839,39.99999985098839,
46467,20.550399899482727,62.100998878479004,2.9602926877846296,8.52036648199818,0.04797404564263231,0.01583143506206866,34172419,20142525,268435455,268435455,5.092087239027023,3.0014701187610626,39.99999985098839,39.99999985098839,
46468,21.22329890727997,62.71199893951416,2.9602926877846296,8.520374096073349,0.04797404564263231,0.01583143506206866,34172419,20142516,268435455,268435455,5.092087239027023,3.001468777656555,39.99999985098839,39.99999985098839,
46469,20.74090003967285,61.62600135803223,2.9603041227306552,8.520382556168842,0.04797404564263231,0.01583143506206866,34172353,20142506,268435455,268435455,5.092077404260635,3.001467287540436,39.99999985098839,39.99999985098839,
46470,20.855301022529602,62.216200828552246,2.9603041227306552,8.520382556168842,0.04797404564263231,0.01583143506206866,34172353,20142506,268435455,268435455,5.092077404260635,3.001467287540436,39.99999985098839,39.99999985098839,
46471,20.394799947738647,61.99760055541992,2.9603202357216043,8.520391016276937,0.04797404564263231,0.01583143506206866,34172260,20142496,268435455,268435455,5.092063546180725,3.0014657974243164,39.99999985098839,39.99999985098839,
46472,20.191501021385193,67.4131007194519,2.9603342697241355,8.520391016276937,0.04797404564263231,0.01583143506206866,34172179,20142496,268435455,268435455,5.092051476240158,3.0014657974243164,39.99999985098839,39.99999985098839,
46473,18.545199990272522,54.55100059509277,2.9603342697241355,8.52039355431182,0.04797404564263231,0.01583143506206866,34172179,20142493,268435455,268435455,5.092051476240158,3.0014653503894806,39.99999985098839,39.99999985098839,
46474,14.844299912452698,58.84239864349365,2.9603370418845856,8.520441777190104,0.04797404564263231,0.01583143506206866,34172163,20142436,268435455,268435455,5.092049092054367,3.0014568567276,39.99999985098839,39.99999985098839,
46475,18.592300057411194,65.5007004737854,2.9603370418845856,8.520441777190104,0.04797404564263231,0.01583143506206866,34172163,20142436,268435455,268435455,5.092049092054367,3.0014568567276,39.99999985098839,39.99999985098839,
46476,20.797199845314026,62.11419868469238,2.9604286986322066,8.5205500686543,0.04797404564263231,0.01583143506206866,34171634,20142308,268435455,268435455,5.091970264911652,3.001437783241272,39.99999985098839,39.99999985098839,
46477,20.73099994659424,62.168599128723145,2.9603980303996935,8.5205500686543,0.04797404564263231,0.01583143506206866,34171811,20142308,268435455,268435455,5.091996639966965,3.001437783241272,39.99999985098839,39.99999985098839,
46478,20.641801118850708,62.21430015563965,2.9603980303996935,8.520509459113294,0.04797404564263231,0.01583143506206866,34171811,20142356,268435455,268435455,5.091996639966965,3.001444935798645,39.99999985098839,39.99999985098839,
46479,20.692201018333435,69.91939973831177,2.9603621647662246,8.520458697595295,0.04797404564263231,0.01583143506206866,34172018,20142416,268435455,268435455,5.092027485370636,3.0014538764953613,39.99999985098839,39.99999985098839,
46480,20.692598938941956,62.33859968185425,2.9603621647662246,8.520458697595295,0.04797404564263231,0.01583143506206866,34172018,20142416,268435455,268435455,5.092027485370636,3.0014538764953613,39.99999985098839,39.99999985098839,
46481,20.843299984931946,54.21700096130371,2.9603455316501917,8.5204502373864,0.04797404564263231,0.01583143506206866,34172114,20142426,268435455,268435455,5.092041790485382,3.0014553666114807,39.99999985098839,39.99999985098839,
46482,20.68260109424591,62.11250066757202,2.9603455316501917,8.5204502373864,0.04797404564263231,0.01583143506206866,34172114,20142426,268435455,268435455,5.092041790485382,3.0014553666114807,39.99999985098839,39.99999985098839,
46483,20.71399998664856,62.14229917526245,2.9603455316501917,8.520466311794076,0.04797404564263231,0.01583143506206866,34172114,20142407,268435455,268435455,5.092041790485382,3.001452535390854,39.99999985098839,39.99999985098839,
46484,12.406199932098389,56.49500036239624,2.960339987309332,8.520466311794076,0.04797404564263231,0.01583143506206866,34172146,20142407,268435455,268435455,5.092046558856964,3.001452535390854,39.99999985098839,39.99999985098839,
46485,18.287898898124695,65.19459915161133,2.960339987309332,8.52049084650402,0.04797404564263231,0.01583143506206866,34172146,20142378,268435455,268435455,5.092046558856964,3.0014482140541077,39.99999985098839,39.99999985098839,
46486,20.632601022720337,62.15690088272095,2.960339987309332,8.520501844856673,0.04797404564263231,0.01583143506206866,34172146,20142365,268435455,268435455,5.092046558856964,3.0014462769031525,39.99999985098839,39.99999985098839,
46487,20.57889997959137,62.203898429870605,2.960339987309332,8.520501844856673,0.04797404564263231,0.01583143506206866,34172146,20142365,268435455,268435455,5.092046558856964,3.0014462769031525,39.99999985098839,39.99999985098839,
46488,20.22130000591278,62.103600025177,2.9603451851284315,8.520517919410393,0.04797404564263231,0.01583143506206866,34172116,20142346,268435455,268435455,5.092042088508606,3.0014434456825256,39.99999985098839,39.99999985098839,
46489,20.725901007652283,62.15410137176514,2.960356447116777,8.520517919410393,0.04797404564263231,0.01583143506206866,34172051,20142346,268435455,268435455,5.09203240275383,3.0014434456825256,39.99999985098839,39.99999985098839,
46490,20.706200003623962,62.20460033416748,2.960356447116777,8.520517919410393,0.04797404564263231,0.01583143506206866,34172051,20142346,268435455,268435455,5.09203240275383,3.0014434456825256,39.99999985098839,39.99999985098839,
46491,20.717898964881897,62.34269905090332,2.960347957304215,8.520517919410393,0.04797404564263231,0.01583143506206866,34172100,20142346,268435455,268435455,5.092039704322815,3.0014434456825256,39.99999985098839,39.99999985098839,
46492,20.755099058151245,61.98230028152466,2.960347957304215,8.520501844856673,0.04797404564263231,0.01583143506206866,34172100,20142365,268435455,268435455,5.092039704322815,3.0014462769031525,39.99999985098839,39.99999985098839,
46493,20.84979999065399,62.32150173187256,2.9603536749290678,8.520501844856673,0.04797404564263231,0.01583143506206866,34172067,20142365,268435455,268435455,5.092034786939621,3.0014462769031525,39.99999985098839,39.99999985098839,
46494,20.602298974990845,62.09589958190918,2.9603536749290678,8.520501844856673,0.04797404564263231,0.01583143506206866,34172067,20142365,268435455,268435455,5.092034786939621,3.0014462769031525,39.99999985098839,39.99999985098839,
46495,20.739699959754944,62.22340154647827,2.960350902745252,8.520493384583512,0.04797404564263231,0.01583143506206866,34172083,20142375,268435455,268435455,5.092037171125412,3.001447767019272,39.99999985098839,39.99999985098839,
46496,20.50460112094879,62.18470048904419,2.960356447116777,8.520493384583512,0.04797404564263231,0.01583143506206866,34172051,20142375,268435455,268435455,5.09203240275383,3.001447767019272,39.99999985098839,39.99999985098839,
46497,14.273900985717773,55.748600006103516,2.960356447116777,8.520501844856673,0.04797404564263231,0.01583143506206866,34172051,20142365,268435455,268435455,5.09203240275383,3.0014462769031525,39.99999985098839,39.99999985098839,
46498,15.931399941444397,63.197800159454346,2.9603536749290678,8.520501844856673,0.04797404564263231,0.01583143506206866,34172067,20142365,268435455,268435455,5.092034786939621,3.0014462769031525,39.99999985098839,39.99999985098839,
46499,13.011100053787231,62.26020002365112,2.9603536749290678,8.520501844856673,0.04797404564263231,0.01583143506206866,34172067,20142365,268435455,268435455,5.092034786939621,3.0014462769031525,39.99999985098839,39.99999985098839,
46500,20.680598974227905,59.61609935760498,2.9603536749290678,8.520493384583512,0.04797404564263231,0.01583143506206866,34172067,20142375,268435455,268435455,5.092034786939621,3.001447767019272,39.99999985098839,39.99999985098839,
46501,9.563699960708618,51.433600425720215,2.9603536749290678,8.520493384583512,0.04797404564263231,0.01583143506206866,34172067,20142375,268435455,268435455,5.092034786939621,3.001447767019272,39.99999985098839,39.99999985098839,
46502,20.716699957847595,52.16439867019653,2.9603536749290678,8.520493384583512,0.04797404564263231,0.01583143506206866,34172067,20142375,268435455,268435455,5.092034786939621,3.001447767019272,39.99999985098839,39.99999985098839,
46503,20.68100094795227,62.14359998703003,2.9603536749290678,8.520493384583512,0.04797404564263231,0.01583143506206866,34172067,20142375,268435455,268435455,5.092034786939621,3.001447767019272,39.99999985098839,39.99999985098839,
46504,12.86300003528595,53.929100036621094,2.960342759477815,8.520493384583512,0.04797404564263231,0.01583143506206866,34172130,20142375,268435455,268435455,5.092044174671173,3.001447767019272,39.99999985098839,39.99999985098839,
46505,20.585798859596252,59.9879994392395,2.960347957304215,8.520493384583512,0.04797404564263231,0.01583143506206866,34172100,20142375,268435455,268435455,5.092039704322815,3.001447767019272,39.99999985098839,39.99999985098839,
46506,20.3839989900589,62.22790002822876,2.960347957304215,8.520501844856673,0.04797404564263231,0.01583143506206866,34172100,20142365,268435455,268435455,5.092039704322815,3.0014462769031525,39.99999985098839,39.99999985098839,
46507,15.977199912071228,64.22150039672852,2.9603536749290678,8.520501844856673,0.04797404564263231,0.01583143506206866,34172067,20142365,268435455,268435455,5.092034786939621,3.0014462769031525,39.99999985098839,39.99999985098839,
46508,20.885199904441833,52.3934006690979,2.9603536749290678,8.520474772026915,0.04797404564263231,0.01583143506206866,34172067,20142397,268435455,268435455,5.092034786939621,3.0014510452747345,39.99999985098839,39.99999985098839,
46509,12.875900983810425,54.25410032272339,2.960350902745252,8.520468849862606,0.04797404564263231,0.01583143506206866,34172083,20142404,268435455,268435455,5.092037171125412,3.001452088356018,39.99999985098839,39.99999985098839,
46510,20.241400003433228,59.71009922027588,2.960350902745252,8.520468849862606,0.04797404564263231,0.01583143506206866,34172083,20142404,268435455,268435455,5.092037171125412,3.001452088356018,39.99999985098839,39.99999985098839,
46511,20.68400001525879,62.10539960861206,2.9603536749290678,8.520458697595295,0.04797404564263231,0.01583143506206866,34172067,20142416,268435455,268435455,5.092034786939621,3.0014538764953613,39.99999985098839,39.99999985098839,
46512,20.389298915863037,62.253600120544434,2.9603536749290678,8.520458697595295,0.04797404564263231,0.01583143506206866,34172067,20142416,268435455,268435455,5.092034786939621,3.0014538764953613,39.99999985098839,39.99999985098839,
46513,17.200199842453003,59.016799449920654,2.960348477087608,8.5204502373864,0.04797404564263231,0.01583143506206866,34172097,20142426,268435455,268435455,5.092039257287979,3.0014553666114807,39.99999985098839,39.99999985098839,
46514,20.181099891662598,54.913100719451904,2.960348477087608,8.5204502373864,0.04797404564263231,0.01583143506206866,34172097,20142426,268435455,268435455,5.092039257287979,3.0014553666114807,39.99999985098839,39.99999985098839,
46515,21.0346999168396,62.480899810791016,2.9603645904406917,8.52041808870751,0.04797404564263231,0.01583143506206866,34172004,20142464,268435455,268435455,5.092025399208069,3.0014610290527344,39.99999985098839,39.99999985098839,
46516,20.696999073028564,61.789798736572266,2.960347957304215,8.52041808870751,0.04797404564263231,0.01583143506206866,34172100,20142464,268435455,268435455,5.092039704322815,3.0014610290527344,39.99999985098839,39.99999985098839,
46517,18.4093998670578,57.062302112579346,2.960347957304215,8.520377480110035,0.04797404564263231,0.01583143506206866,34172100,20142512,268435455,268435455,5.092039704322815,3.0014681816101074,39.99999985098839,39.99999985098839,
46518,20.464901089668274,62.09060001373291,2.9603455316501917,8.520358021926626,0.04797404564263231,0.01583143506206866,34172114,20142535,268435455,268435455,5.092041790485382,3.001471608877182,39.99999985098839,39.99999985098839,
46519,20.70959997177124,62.219101428985596,2.9603455316501917,8.520358021926626,0.04797404564263231,0.01583143506206866,34172114,20142535,268435455,268435455,5.092041790485382,3.001471608877182,39.99999985098839,39.99999985098839,
46520,20.88409996032715,62.30110025405884,2.9603536749290678,8.520341947825393,0.04797404564263231,0.01583143506206866,34172067,20142554,268435455,268435455,5.092034786939621,3.001474440097809,39.99999985098839,39.99999985098839,
46521,7.17789900302887,53.93449926376343,2.960356447116777,8.520341947825393,0.04797404564263231,0.01583143506206866,34172051,20142554,268435455,268435455,5.09203240275383,3.001474440097809,39.99999985098839,39.99999985098839,
46522,17.857800006866455,64.85090065002441,2.960356447116777,8.520385094199948,0.04797404564263231,0.01583143506206866,34172051,20142503,268435455,268435455,5.09203240275383,3.0014668405056,39.99999985098839,39.99999985098839,
46523,15.7447988986969,59.797297954559326,2.960356447116777,8.520385094199948,0.04797404564263231,0.01583143506206866,34172051,20142503,268435455,268435455,5.09203240275383,3.0014668405056,39.99999985098839,39.99999985098839,
46524,12.251700162887573,51.47110080718994,2.960356447116777,8.520382556168842,0.04797404564263231,0.01583143506206866,34172051,20142506,268435455,268435455,5.09203240275383,3.001467287540436,39.99999985098839,39.99999985098839,
46525,20.815400004386902,60.163700103759766,2.9603592193083794,8.520382556168842,0.04797404564263231,0.01583143506206866,34172035,20142506,268435455,268435455,5.092030018568039,3.001467287540436,39.99999985098839,39.99999985098839,
46526,20.458500027656555,61.9913010597229,2.9603592193083794,8.52039355431182,0.04797404564263231,0.01583143506206866,34172035,20142493,268435455,268435455,5.092030018568039,3.0014653503894806,39.99999985098839,39.99999985098839,
46527,20.72979986667633,62.3713002204895,2.9603592193083794,8.520385094199948,0.04797404564263231,0.01583143506206866,34172035,20142503,268435455,268435455,5.092030018568039,3.0014668405056,39.99999985098839,39.99999985098839,
46528,20.253999948501587,62.07610034942627,2.9603592193083794,8.520385094199948,0.04797404564263231,0.01583143506206866,34172035,20142503,268435455,268435455,5.092030018568039,3.0014668405056,39.99999985098839,39.99999985098839,
46529,20.144301056861877,61.50810098648071,2.9603536749290678,8.520382556168842,0.04797404564263231,0.01583143506206866,34172067,20142506,268435455,268435455,5.092034786939621,3.001467287540436,39.99999985098839,39.99999985098839,
46530,12.927399039268494,62.29169940948486,2.960350902745252,8.520382556168842,0.04797404564263231,0.01583143506206866,34172083,20142506,268435455,268435455,5.092037171125412,3.001467287540436,39.99999985098839,39.99999985098839,
46531,20.871000051498413,55.08440160751343,2.960350902745252,8.520385094199948,0.04797404564263231,0.01583143506206866,34172083,20142503,268435455,268435455,5.092037171125412,3.0014668405056,39.99999985098839,39.99999985098839,
46532,20.32249903678894,61.93509864807129,2.9603592193083794,8.520385094199948,0.04797404564263231,0.01583143506206866,34172035,20142503,268435455,268435455,5.092030018568039,3.0014668405056,39.99999985098839,39.99999985098839,
46533,20.834999918937683,62.64850044250488,2.9603592193083794,8.52039355431182,0.04797404564263231,0.01583143506206866,34172035,20142493,268435455,268435455,5.092030018568039,3.0014653503894806,39.99999985098839,39.99999985098839,
46534,20.57949995994568,61.69189929962158,2.9603621647662246,8.52039355431182,0.04797404564263231,0.01583143506206866,34172018,20142493,268435455,268435455,5.092027485370636,3.0014653503894806,39.99999985098839,39.99999985098839,
46535,20.78719997406006,62.291900634765625,2.9603621647662246,8.52039355431182,0.04797404564263231,0.01583143506206866,34172018,20142493,268435455,268435455,5.092027485370636,3.0014653503894806,39.99999985098839,39.99999985098839,
46536,17.862499952316284,66.94910049438477,2.9603621647662246,8.52040116842328,0.04797404564263231,0.01583143506206866,34172018,20142484,268435455,268435455,5.092027485370636,3.001464009284973,39.99999985098839,39.99999985098839,
46537,20.923699021339417,57.499399185180664,2.9603592193083794,8.52040116842328,0.04797404564263231,0.01583143506206866,34172035,20142484,268435455,268435455,5.092030018568039,3.001464009284973,39.99999985098839,39.99999985098839,
46538,16.0917010307312,64.47750091552734,2.9603592193083794,8.52039355431182,0.04797404564263231,0.01583143506206866,34172035,20142493,268435455,268435455,5.092030018568039,3.0014653503894806,39.99999985098839,39.99999985098839,
46539,20.824000000953674,59.79430055618286,2.960364936965859,8.52039355431182,0.04797404564263231,0.01583143506206866,34172002,20142493,268435455,268435455,5.092025101184845,3.0014653503894806,39.99999985098839,39.99999985098839,
46540,20.283599019050598,62.04929876327515,2.960364936965859,8.52039355431182,0.04797404564263231,0.01583143506206866,34172002,20142493,268435455,268435455,5.092025101184845,3.0014653503894806,39.99999985098839,39.99999985098839,
46541,20.539100885391235,62.00170135498047,2.9603592193083794,8.520382556168842,0.04797404564263231,0.01583143506206866,34172035,20142506,268435455,268435455,5.092030018568039,3.001467287540436,39.99999985098839,39.99999985098839,
46542,20.31559991836548,62.25200033187866,2.9603645904406917,8.520382556168842,0.04797404564263231,0.01583143506206866,34172004,20142506,268435455,268435455,5.092025399208069,3.001467287540436,39.99999985098839,39.99999985098839,
46543,20.65549910068512,62.22090005874634,2.9603645904406917,8.520385094199948,0.04797404564263231,0.01583143506206866,34172004,20142503,268435455,268435455,5.092025399208069,3.0014668405056,39.99999985098839,39.99999985098839,
46544,20.1438010931015,62.21830177307129,2.960364936965859,8.520385094199948,0.04797404564263231,0.01583143506206866,34172002,20142503,268435455,268435455,5.092025101184845,3.0014668405056,39.99999985098839,39.99999985098839,
46545,20.772400975227356,62.15250015258789,2.960364936965859,8.52039355431182,0.04797404564263231,0.01583143506206866,34172002,20142493,268435455,268435455,5.092025101184845,3.0014653503894806,39.99999985098839,39.99999985098839,
46546,17.725299835205078,59.10639953613281,2.960370134850668,8.52040116842328,0.04797404564263231,0.01583143506206866,34171972,20142484,268435455,268435455,5.092020630836487,3.001464009284973,39.99999985098839,39.99999985098839,
46547,18.477400064468384,65.15260028839111,2.960370134850668,8.52040116842328,0.04797404564263231,0.01583143506206866,34171972,20142484,268435455,268435455,5.092020630836487,3.001464009284973,39.99999985098839,39.99999985098839,
46548,17.747699975967407,59.18369960784912,2.9603677091693865,8.52039355431182,0.04797404564263231,0.01583143506206866,34171986,20142493,268435455,268435455,5.092022716999054,3.0014653503894806,39.99999985098839,39.99999985098839,
46549,14.963901042938232,61.54190015792847,2.960364936965859,8.52039355431182,0.04797404564263231,0.01583143506206866,34172002,20142493,268435455,268435455,5.092025101184845,3.0014653503894806,39.99999985098839,39.99999985098839,
46550,16.01040005683899,63.112600803375244,2.960364936965859,8.520385094199948,0.04797404564263231,0.01583143506206866,34172002,20142503,268435455,268435455,5.092025101184845,3.0014668405056,39.99999985098839,39.99999985098839,
46551,17.911699891090393,64.37949991226196,2.960350902745252,8.520382556168842,0.04797404564263231,0.01583143506206866,34172083,20142506,268435455,268435455,5.092037171125412,3.001467287540436,39.99999985098839,39.99999985098839,
46552,20.74270009994507,60.04730033874512,2.960350902745252,8.520382556168842,0.04797404564263231,0.01583143506206866,34172083,20142506,268435455,268435455,5.092037171125412,3.001467287540436,39.99999985098839,39.99999985098839,
46553,20.61680006980896,62.06369924545288,2.9603592193083794,8.520377480110035,0.04797404564263231,0.01583143506206866,34172035,20142512,268435455,268435455,5.092030018568039,3.0014681816101074,39.99999985098839,39.99999985098839,
46554,20.289299964904785,59.82929992675781,2.9603592193083794,8.520377480110035,0.04797404564263231,0.01583143506206866,34172035,20142512,268435455,268435455,5.092030018568039,3.0014681816101074,39.99999985098839,39.99999985098839,
46555,20.60539996623993,62.027000427246094,2.9603621647662246,8.520369020022102,0.04797404564263231,0.01583143506206866,34172018,20142522,268435455,268435455,5.092027485370636,3.001469671726227,39.99999985098839,39.99999985098839,
46556,20.58329999446869,62.23129987716675,2.9603621647662246,8.520369020022102,0.04797404564263231,0.01583143506206866,34172018,20142522,268435455,268435455,5.092027485370636,3.001469671726227,39.99999985098839,39.99999985098839,
46557,20.657099962234497,62.197399616241455,2.9603621647662246,8.52036055994677,0.04797404564263231,0.01583143506206866,34172018,20142532,268435455,268435455,5.092027485370636,3.001471161842346,39.99999985098839,39.99999985098839,
46558,20.394100069999695,62.309800148010254,2.960356447116777,8.520374096073349,0.04797404564263231,0.01583143506206866,34172051,20142516,268435455,268435455,5.09203240275383,3.001468777656555,39.99999985098839,39.99999985098839,
46559,20.60759997367859,61.96710205078125,2.960356447116777,8.520374096073349,0.04797404564263231,0.01583143506206866,34172051,20142516,268435455,268435455,5.09203240275383,3.001468777656555,39.99999985098839,39.99999985098839,
46560,18.897500038146973,62.26439905166626,2.960364936965859,8.520382556168842,0.04797404564263231,0.01583143506206866,34172002,20142506,268435455,268435455,5.092025101184845,3.001467287540436,39.99999985098839,39.99999985098839,
46561,20.37720000743866,62.156901359558105,2.9603706546399025,8.520382556168842,0.04797404564263231,0.01583143506206866,34171969,20142506,268435455,268435455,5.092020183801651,3.001467287540436,39.99999985098839,39.99999985098839,
46562,20.735700011253357,62.18119955062866,2.9603706546399025,8.520377480110035,0.04797404564263231,0.01583143506206866,34171969,20142512,268435455,268435455,5.092020183801651,3.0014681816101074,39.99999985098839,39.99999985098839,
46563,15.929900050163269,59.55490016937256,2.960364936965859,8.520377480110035,0.04797404564263231,0.01583143506206866,34172002,20142512,268435455,268435455,5.092025101184845,3.0014681816101074,39.99999985098839,39.99999985098839,
46564,20.189900040626526,59.78909921646118,2.960364936965859,8.52036648199818,0.04797404564263231,0.01583143506206866,34172002,20142525,268435455,268435455,5.092025101184845,3.0014701187610626,39.99999985098839,39.99999985098839,
46565,20.7989000082016,62.08620071411133,2.960350902745252,8.520341947825393,0.04797404564263231,0.01583143506206866,34172083,20142554,268435455,268435455,5.092037171125412,3.001474440097809,39.99999985098839,39.99999985098839,
46566,20.67669904232025,62.10559940338135,2.960350902745252,8.520341947825393,0.04797404564263231,0.01583143506206866,34172083,20142554,268435455,268435455,5.092037171125412,3.001474440097809,39.99999985098839,39.99999985098839,
46567,20.886000871658325,57.25979948043823,2.960347957304215,8.520325873769641,0.04797404564263231,0.01583143506206866,34172100,20142573,268435455,268435455,5.092039704322815,3.0014772713184357,39.99999985098839,39.99999985098839,
46568,20.819501042366028,62.03619861602783,2.960347957304215,8.520325873769641,0.04797404564263231,0.01583143506206866,34172100,20142573,268435455,268435455,5.092039704322815,3.0014772713184357,39.99999985098839,39.99999985098839,
46569,20.58239996433258,62.067399978637695,2.960347957304215,8.520333487790383,0.04797404564263231,0.01583143506206866,34172100,20142564,268435455,268435455,5.092039704322815,3.0014759302139282,39.99999985098839,39.99999985098839,
46570,20.628098964691162,62.32299852371216,2.960348477087608,8.520333487790383,0.04797404564263231,0.01583143506206866,34172097,20142564,268435455,268435455,5.092039257287979,3.0014759302139282,39.99999985098839,39.99999985098839,
46571,20.74459993839264,62.101399421691895,2.960348477087608,8.520341947825393,0.04797404564263231,0.01583143506206866,34172097,20142554,268435455,268435455,5.092039257287979,3.001474440097809,39.99999985098839,39.99999985098839,
46572,20.816699981689453,62.208799839019775,2.960339987309332,8.520333487790383,0.04797404564263231,0.01583143506206866,34172146,20142564,268435455,268435455,5.092046558856964,3.0014759302139282,39.99999985098839,39.99999985098839,
46573,20.726799964904785,62.07680034637451,2.960339987309332,8.520333487790383,0.04797404564263231,0.01583143506206866,34172146,20142564,268435455,268435455,5.092046558856964,3.0014759302139282,39.99999985098839,39.99999985098839,
46574,20.622099995613098,62.32799816131592,2.9603370418845856,8.520317413758576,0.04797404564263231,0.01583143506206866,34172163,20142583,268435455,268435455,5.092049092054367,3.001478761434555,39.99999985098839,39.99999985098839,
46575,20.499199986457825,61.90700006484985,2.960342759477815,8.520317413758576,0.04797404564263231,0.01583143506206866,34172130,20142583,268435455,268435455,5.092044174671173,3.001478761434555,39.99999985098839,39.99999985098839,
46576,19.126100063323975,52.2932014465332,2.960342759477815,8.520317413758576,0.04797404564263231,0.01583143506206866,34172130,20142583,268435455,268435455,5.092044174671173,3.001478761434555,39.99999985098839,39.99999985098839,
46577,20.334200024604797,61.708999156951904,2.9603342697241355,8.520317413758576,0.04797404564263231,0.01583143506206866,34172179,20142583,268435455,268435455,5.092051476240158,3.001478761434555,39.99999985098839,39.99999985098839,
46578,20.631999969482422,62.21780014038086,2.9603342697241355,8.520309799759382,0.04797404564263231,0.01583143506206866,34172179,20142592,268435455,268435455,5.092051476240158,3.0014801025390625,39.99999985098839,39.99999985098839,
46579,20.579299926757812,62.07059955596924,2.960339987309332,8.520317413758576,0.04797404564263231,0.01583143506206866,34172146,20142583,268435455,268435455,5.092046558856964,3.001478761434555,39.99999985098839,39.99999985098839,
46580,20.97640109062195,62.452301025390625,2.960339987309332,8.520317413758576,0.04797404564263231,0.01583143506206866,34172146,20142583,268435455,268435455,5.092046558856964,3.001478761434555,39.99999985098839,39.99999985098839,
46581,20.593899965286255,61.774598121643066,2.9603455316501917,8.520317413758576,0.04797404564263231,0.01583143506206866,34172114,20142583,268435455,268435455,5.092041790485382,3.001478761434555,39.99999985098839,39.99999985098839,
46582,20.614199995994568,62.27329969406128,2.960339987309332,8.520317413758576,0.04797404564263231,0.01583143506206866,34172146,20142583,268435455,268435455,5.092046558856964,3.001478761434555,39.99999985098839,39.99999985098839,
46583,20.716099977493286,62.06780004501343,2.960339987309332,8.520317413758576,0.04797404564263231,0.01583143506206866,34172146,20142583,268435455,268435455,5.092046558856964,3.001478761434555,39.99999985098839,39.99999985098839,
46584,20.809200167655945,62.300599098205566,2.960339987309332,8.520325873769641,0.04797404564263231,0.01583143506206866,34172146,20142573,268435455,268435455,5.092046558856964,3.0014772713184357,39.99999985098839,39.99999985098839,
46585,20.633800983428955,62.0863995552063,2.960339987309332,8.520325873769641,0.04797404564263231,0.01583143506206866,34172146,20142573,268435455,268435455,5.092046558856964,3.0014772713184357,39.99999985098839,39.99999985098839,
46586,21.01750099658966,62.51969909667969,2.9603455316501917,8.520325873769641,0.04797404564263231,0.01583143506206866,34172114,20142573,268435455,268435455,5.092041790485382,3.0014772713184357,39.99999985098839,39.99999985098839,
46587,21.2124000787735,62.39409923553467,2.9604092926895973,8.520325873769641,0.04797404564263231,0.01583143506206866,34171746,20142573,268435455,268435455,5.091986954212189,3.0014772713184357,39.99999985098839,39.99999985098839,
46588,18.078301072120667,56.41079902648926,2.9604092926895973,8.520358021926626,0.04797404564263231,0.01583143506206866,34171746,20142535,268435455,268435455,5.091986954212189,3.001471608877182,39.99999985098839,39.99999985098839,
46589,20.694499969482422,62.113998889923096,2.960522612229107,8.520358021926626,0.04797404564263231,0.01583143506206866,34171092,20142535,268435455,268435455,5.091889500617981,3.001471608877182,39.99999985098839,39.99999985098839,
46590,20.506500005722046,62.294198989868164,2.960522612229107,8.520468849862606,0.04797404564263231,0.01583143506206866,34171092,20142404,268435455,268435455,5.091889500617981,3.001452088356018,39.99999985098839,39.99999985098839,
46591,20.7007999420166,67.38839912414551,2.96054201928597,8.521592479569913,0.04797404564263231,0.01583143506206866,34170980,20141076,268435455,268435455,5.091872811317444,3.0012542009353638,39.99999985098839,39.99999985098839,
46592,20.749301075935364,62.24839973449707,2.96054201928597,8.521592479569913,0.04797404564263231,0.01583143506206866,34170980,20141076,268435455,268435455,5.091872811317444,3.0012542009353638,39.99999985098839,39.99999985098839,
46593,21.03470003604889,62.486998558044434,2.9606721554632416,8.521752411804819,0.04797404564263231,0.01583143506206866,34170229,20140887,268435455,268435455,5.091760903596878,3.0012260377407074,39.99999985098839,39.99999985098839,
